wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
1427.0961766568944,30,1966080,1966080,970.0569084274773,1617.8147788757926,22,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.00287846679930226,0.06991612387355417,0.0010738941770493209,2.6856361205379167,0.0032899024408834525,0.027786254882812503,0.9575631475696962,0.000773226212913869,0.00152587890625,0.12289138324558735,0.1326475739479065
1487.0964654879645,31,2082048,2031616,1932.790695833252,1092.261408682809,22,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0017463316362409387,0.1145968511312579,0.0011801341679529287,2.6790801038344703,0.0022109781245186846,0.015370686848958332,0.9653956983238459,0.000931240341742523,0.0018310546875,0.1314721368253231,0.13273410499095917
1570.1667121369392,33,2162688,2162688,970.7446799906099,1577.8453211275946,22,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0025439749066814934,0.1281690497805054,0.001085643287296989,2.6842900092403092,0.0028439300561634204,0.017598470052083332,0.9231188849856455,0.000867977476445958,0.002593994140625,0.15739892609417439,0.13461914658546448
1630.1672521801665,34,2281984,2228224,1988.2487709952816,1092.2568355682233,22,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0020681047171819955,0.07824759152329837,0.0009776209511376994,2.687978821496169,0.00281700612079779,0.018666585286458332,0.9652229932447275,0.001054910588815498,0.001983642578125,0.13608094304800034,0.1348058432340622
1711.7936649173498,36,2359296,2359296,947.1444034778962,1605.7547502671619,22,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0013615930547530297,0.13169323039862016,0.0012861310824519023,2.686149629453818,0.0015248398564532786,0.014353434244791668,0.964425460745891,0.0011163275345703974,0.00213623046875,0.13787184841930866,0.13467635214328766
1771.7939674807712,37,2483456,2424832,2069.3228983097306,1092.2611586954456,29,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0021685751829257547,0.08669552707578987,0.0010615732104876465,2.690507041911284,0.0017234950561639075,0.016387939453125,0.9726886842399836,0.0008484699416536994,0.0018310546875,0.13432944379746914,0.13469335436820984
1853.7892931308597,39,2555904,2555904,883.5625619583329,1598.530147429917,29,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002566195576946484,0.06583813888331255,0.0009546207681220645,2.6846343303720155,0.0026899104917295817,0.020248413085937503,0.9784361720085144,0.0010606026098685106,0.001678466796875,0.12812309712171555,0.13457950949668884
1913.7894521430135,40,2681856,2621440,2099.194436709525,1092.2637719464194,29,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0025658992005143473,0.09564617505141844,0.0009005985223969523,2.6779123221834498,0.0032095556355974018,0.03252665201822917,0.9694057603677114,0.0009901399953378132,0.002899169921875,0.1669518817216158,0.13558563590049744
1994.7199262138456,42,2752512,2752512,873.0456705117075,1619.5629829782401,29,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0020444826210829583,0.08602450743395214,0.0009551751494048707,2.682499739030997,0.0027087039021959454,0.017023722330729168,0.9783641832570236,0.0012456181320885662,0.00152587890625,0.12003407813608646,0.1351698338985443
2054.72021200601,43,2874624,2818048,2035.1903059759545,1092.2614640038666,29,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0025777373339224145,0.057430932356510304,0.0008762851023978632,2.680006742477417,0.0020972048453889633,0.018870035807291668,0.9878390046457449,0.0012223024774963658,0.001373291015625,0.09702321141958237,0.13477873802185059
2136.5522897290066,45,2949120,2949120,910.3520535329768,1601.7190770064747,36,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0026488897819945123,0.08746365678962321,0.0008828226000332506,2.684879203637441,0.0018093778235197533,0.014444986979166666,0.9772522660593191,0.001176126794234733,0.00244140625,0.13272178545594215,0.13530410826206207
2196.5526428967714,46,3067648,3014656,1975.4550388826563,1092.2602374815551,36,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0022893839704920538,0.056473208707757294,0.0008540437956980895,2.685359261929989,0.0023241097527109864,0.01605224609375,0.9856803727646669,0.001153301379720991,0.00213623046875,0.14416996203362942,0.13554894924163818
2277.9337034197524,48,3145728,3145728,959.4369930575086,1610.5958703129324,36,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002435626209868739,0.0675299660069868,0.0007971642862685258,2.687162677447001,0.0020213427063329923,0.014236450195312498,0.9782196935266256,0.0011636120198090794,0.001678466796875,0.12812309712171555,0.13530409336090088
2337.933986448683,49,3265280,3211264,1992.523934301367,1092.261514306531,36,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0023080243881850038,0.0869559778754289,0.0009227858827216551,2.679416875044505,0.0017679294620999524,0.0164031982421875,0.978013426065445,0.0014102521490713116,0.001373291015625,0.11480236612260342,0.13495855033397675
2419.841431242414,51,3342336,3342336,940.7691839740764,1600.2452564608875,36,100,0.0,0.0,0.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0025677905238505145,0.1096356495593985,0.0008443516204958238,2.6786868497729297,0.002234838198395058,0.019292195638020836,0.9706872819612424,0.0012799764796606419,0.002593994140625,0.1602168269455433,0.13530409336090088
2479.8418385144323,52,3462400,3407872,2001.0530837845242,1092.2592525561583,43,100,0.3,1.705872210923198,10.0,0.0,0.2,1.4,10.0,0.0,-0.0028989489195131073,0.06295797545074797,0.0007675924019470889,2.6813349053263664,0.0022174402341382424,0.017954508463541668,0.9745301877458891,0.001220331519410441,0.00213623046875,0.14212991297245026,0.13552071154117584
2562.231020703912,54,3538944,3538944,929.0540088620293,1590.888470024612,43,100,0.3,1.705872210923198,10.0,0.0,0.2,1.4,10.0,0.0,-0.0026956887631968125,0.06933089388379207,0.0008359260821938127,2.6768309995532036,0.002842306036351753,0.017934163411458336,0.9851341930528482,0.0014089423833259693,0.0018310546875,0.13432944379746914,0.13551269471645355
2622.231272254139,55,3660800,3604480,2030.9248186733337,1092.2620873537257,43,100,0.3,1.705872210923198,10.0,0.0,0.2,1.4,10.0,0.0,-0.00321901938150404,0.07436134774858753,0.00092068272230487,2.674816807111104,0.0025901835403298414,0.020655314127604168,0.9859810670216879,0.0015197312532109206,0.001678466796875,0.12812309712171555,0.13540653884410858
2703.4496007421985,57,3735552,3735552,920.3833837948288,1613.8229195306587,43,100,0.3,1.705872210923198,10.0,0.0,0.2,1.4,10.0,0.0,-0.0023514991868675375,0.07834537699818611,0.0008954267559602158,2.6769073779384294,0.0029512059360664957,0.023488362630208332,0.9807314487795035,0.0012568177917273715,0.002593994140625,0.1567072868347168,0.13619118928909302
2763.449767248705,58,3855616,3801088,2001.0611135050783,1092.2636355166312,43,100,0.3,1.705872210923198,10.0,0.0,0.2,1.4,10.0,0.0,-0.003232497727973775,0.05836052102191995,0.0007634792527824174,2.677023850381374,0.002773016440187348,0.021870930989583336,0.9822197860727707,0.0011949159725190839,0.001068115234375,0.08620805852115154,0.1356922835111618
