wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
915.5498738344759,19,1300224,1245184,2009.5963860366169,1092.264702389329,7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019003576580871595,0.2746491514456769,0.0023455421905964613,2.6743120128909745,0.002487281441669135,0.021392822265624997,0.9101159585018952,0.002014211828888316,0.0052337646484375,0.22570515424013138,0.22421115636825562
996.9674514550716,21,1376256,1376256,933.8523967675337,1609.8734920706304,14,100,0.7,2.5514701644346145,10.0,0.0,0.7,2.5514701644346145,10.0,0.0,-0.002789706632029265,0.1919298762610803,0.0021348083343279236,2.6818170746167502,0.0031875203543071016,0.021387736002604168,0.9183419731756051,0.0015076518126685794,0.0049285888671875,0.22039232775568962,0.22424636781215668
1056.9677801541984,22,1500416,1441792,2069.3219969277743,1092.260682914454,14,100,0.7,2.5514701644346145,10.0,0.0,0.7,2.5514701644346145,10.0,0.0,-0.003038423893788907,0.1608507807056109,0.0021193150023464113,2.682315945625305,0.003833479049717425,0.034154256184895836,0.9415785316377878,0.0016542413444161261,0.0027923583984375,0.16404160112142563,0.22389274835586548
1137.6181507688016,24,1572864,1572864,898.2971739361359,1625.1878199833977,14,100,0.7,2.5514701644346145,10.0,0.0,0.7,2.5514701644346145,10.0,0.0,-0.0015837877702627643,0.22961652015025416,0.0018010866867067914,2.685036530097326,0.003199282047110804,0.014200846354166666,0.9230885847161213,0.0015703122844570314,0.0067138671875,0.2572478801012039,0.22663161158561707
1197.6182064395398,25,1691392,1638400,1975.4648337402396,1092.265653212746,14,100,0.7,2.5514701644346145,10.0,0.0,0.7,2.5514701644346145,10.0,0.0,-0.0017843170656609195,0.24573037028312683,0.0020039610147553804,2.677597490449746,0.0024988012246467406,0.016357421875,0.9399882946163416,0.002036619265709305,0.0059967041015625,0.23705676943063736,0.22735841572284698
1279.4661414213479,27,1769472,1769472,953.9642022410761,1601.4087591719049,14,100,0.7,2.5514701644346145,10.0,0.0,0.7,2.5514701644346145,10.0,0.0,-0.0031003953420925727,0.23707475746050477,0.00201594421378104,2.679179665942987,0.0037380842471369156,0.025390625,0.9374388779203097,0.0017589150193089156,0.005889892578125,0.24039730429649353,0.23100896179676056
1339.4663720913231,28,1891072,1835008,2026.658875177456,1092.2624674640606,20,100,0.6300000011920929,2.3860217948817066,10.0,0.0,0.9,2.8618176347699875,10.0,0.0,-0.0014555718516930938,0.260303512836496,0.002097715352041026,2.6744112074375153,0.0037393572298848685,0.0283050537109375,0.9401303995400667,0.0021374561571671316,0.0069122314453125,0.26201945543289185,0.23314513266086578
1420.6849288456142,30,1966080,1966080,923.5327860715411,1613.8183838519763,20,100,0.6300000011920929,2.3860217948817066,10.0,0.0,0.9,2.8618176347699875,10.0,0.0,-0.0026737996886367905,0.22494630220656592,0.0019995433030999266,2.67846941947937,0.0027448535911389627,0.025426228841145832,0.945973057920734,0.0020222374429674046,0.0047149658203125,0.21391981467604637,0.2362969070672989
1480.6853975653648,31,2091520,2031616,2090.650334514942,1092.2581339506637,20,100,0.6300000011920929,2.3860217948817066,10.0,0.0,0.9,2.8618176347699875,10.0,0.0,-0.002157560345949605,0.23766336714227992,0.002143626968366637,2.683619712789853,0.0014643922040704638,0.00811767578125,0.9373974489669005,0.0020120072294957936,0.00457763671875,0.2120855413377285,0.23560845851898193
1561.4022398460656,33,2162688,2162688,881.6995064364169,1623.8494507030412,20,100,0.6300000011920929,2.3860217948817066,10.0,0.0,0.9,2.8618176347699875,10.0,0.0,-0.003316910344437929,0.21988737241675457,0.002187536107764269,2.6790891985098524,0.003029504012374673,0.026311238606770836,0.9416486670573553,0.002107546926708892,0.005950927734375,0.24292033538222313,0.23725807666778564
1621.4036241378635,34,2290432,2228224,2129.0175469745363,1092.2414669849325,27,100,0.8300000011920929,2.7204962792059986,10.0,0.0,0.9300000011920929,2.867943514948519,10.0,0.0,-0.0015049905681128923,0.24953100038692358,0.002127460103414099,2.674668406446775,0.002524926084637021,0.021962483723958332,0.956704872349898,0.0022712894691115557,0.006805419921875,0.25627442449331284,0.2379436194896698
1702.120579522103,36,2359296,2359296,853.154082338518,1623.8471753060269,27,100,0.8300000011920929,2.7204962792059986,10.0,0.0,0.9300000011920929,2.867943514948519,10.0,0.0,-0.0031535689643836426,0.17334685497917235,0.002050821864637934,2.6777001470327373,0.003483170108665945,0.027486165364583336,0.9636852896461884,0.0019758098060265183,0.007171630859375,0.2641238756477833,0.23941683769226074
1762.1213495973498,37,2485760,2424832,2107.7062817927517,1092.2526480545434,27,100,0.8300000011920929,2.7204962792059986,10.0,0.0,0.9300000011920929,2.867943514948519,10.0,0.0,-0.0030214325864411267,0.19762979486646753,0.0019583461301711695,2.6750511849919953,0.0034765454426330202,0.0265655517578125,0.9575522436449925,0.0018191657873103395,0.00506591796875,0.219939436763525,0.24295783042907715
1843.0209895614535,39,2555904,2555904,867.0495941777228,1620.1802635729712,27,100,0.8300000011920929,2.7204962792059986,10.0,0.0,0.9300000011920929,2.867943514948519,10.0,0.0,-0.0024740437814519583,0.22951481281779706,0.0020845363202776452,2.668202246228854,0.003532015084298716,0.023991902669270832,0.9586839607606331,0.002151527619086361,0.006439208984375,0.2430545538663864,0.2476598471403122
1903.0210555177182,40,2684416,2621440,2141.8643121771734,1092.2654659708294,27,100,0.8300000011920929,2.7204962792059986,10.0,0.0,0.9300000011920929,2.867943514948519,10.0,0.0,-0.0018073392141862616,0.2289387627194325,0.0020914681153954007,2.6616668427983923,0.002654846723089577,0.014979044596354168,0.9626883938908576,0.0024630359184811823,0.005828857421875,0.2364024557173252,0.2511707544326782
1983.6601891182363,42,2752512,2752512,844.4535172878207,1625.414288914903,34,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8,2.7129319932501073,10.0,0.0,-0.0017832291068771156,0.273445936695983,0.0018270934548733444,2.6636657615502677,0.0029597252250823662,0.0212554931640625,0.9558456676701704,0.0020471766705062082,0.0070343017578125,0.2591528929769993,0.25481918454170227
2043.660695200786,43,2878720,2818048,2103.4489246867506,1092.2574537927144,34,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8,2.7129319932501073,10.0,0.0,-0.0024538075437400644,0.21361968332591158,0.002000612919800915,2.6642207577824593,0.0021054173436520314,0.016398111979166668,0.9570410270243883,0.0018921421469713096,0.00604248046875,0.24250635132193565,0.25594598054885864
2124.4163228143007,45,2949120,2949120,871.7658704471313,1623.0695478870225,34,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8,2.7129319932501073,10.0,0.0,-0.0029117284417831497,0.2677433673137178,0.0019939850450706826,2.6601703291138015,0.003647012474175426,0.032521565755208336,0.9437208690991005,0.0024520338544486244,0.0058135986328125,0.23575741797685623,0.25929751992225647
2184.4163887426257,46,3071488,3014656,2039.4644256921067,1092.2654664794545,34,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8,2.7129319932501073,10.0,0.0,-0.0018071312212365833,0.2753612388235827,0.0019789978117235782,2.66035083681345,0.0016104254403520222,0.008819580078125,0.9537925577412049,0.002556046109627156,0.00677490234375,0.2535431683063507,0.2648162543773651
2264.918243886903,48,3145728,3145728,922.2147721558146,1628.186080495783,40,100,0.9599999964237214,2.873743161018804,10.0,0.0,0.9899999916553497,2.8792186526710593,10.0,0.0,-0.0025930348480566563,0.1700771845256289,0.001974676915172798,2.658145231505235,0.0036267810883146012,0.0305023193359375,0.9607888174553713,0.0025896228714069975,0.0059814453125,0.23970738425850868,0.2678613066673279
2324.920600257814,49,3268352,3211264,2043.6530732557667,1092.2237719279253,40,100,0.9599999964237214,2.873743161018804,10.0,0.0,0.9899999916553497,2.8792186526710593,10.0,0.0,-0.002219371388491709,0.18562971210728088,0.0022194472003320698,2.6618042066693306,0.003940559655044732,0.03326416015625,0.9593554977327585,0.0026986570228473288,0.00537109375,0.22697483375668526,0.2685182988643646
2405.667157754302,51,3342336,3342336,916.2495875222642,1623.2518643993053,40,100,0.9599999964237214,2.873743161018804,10.0,0.0,0.9899999916553497,2.8792186526710593,10.0,0.0,-0.002413936428638408,0.20432468379537266,0.002167141969645551,2.662964967389901,0.003652651694210362,0.026148478190104168,0.9621213184048731,0.0026760713808471337,0.00537109375,0.22881408035755157,0.2686910033226013
2465.6675382703543,52,3461888,3407872,1992.5206968981734,1092.2597396272643,40,100,0.9599999964237214,2.873743161018804,10.0,0.0,0.9899999916553497,2.8792186526710593,10.0,0.0,-0.002527115929600162,0.20431602404763302,0.0023369065214258926,2.662021371225516,0.0030246225912075415,0.020787556966145832,0.9628358551611503,0.0028278523896005936,0.0045623779296875,0.20653850957751274,0.26912710070610046
2547.7614023331553,54,3538944,3538944,938.6328793227824,1596.611409346394,40,100,0.9599999964237214,2.873743161018804,10.0,0.0,0.9899999916553497,2.8792186526710593,10.0,0.0,-0.0011539928394389183,0.2454405850730836,0.0022749441559426486,2.657963511844476,0.0022173015113367,0.011383056640625,0.9620798950393994,0.003057609608125252,0.005828857421875,0.23788674548268318,0.27149784564971924
2607.761625535786,55,3664640,3604480,2094.925540118466,1092.2626034018886,47,100,0.3599999964237213,1.7465394285837974,10.0,0.0,0.8199999868869782,2.586039428599056,10.0,0.0,-0.0023303894292136342,0.2479143775999546,0.0023715761587178954,2.6546223387122154,0.003331776966660982,0.022933959960937503,0.9531481179098288,0.0029698735864561363,0.0062713623046875,0.2436818704009056,0.27430254220962524
2688.0680270828307,57,3735552,3735552,883.0180238926388,1632.1488383863937,47,100,0.3599999964237213,1.7465394285837974,10.0,0.0,0.8199999868869782,2.586039428599056,10.0,0.0,-0.0026019124440305554,0.27737671035962796,0.0023437579099360546,2.660363199810187,0.003115260544291232,0.022679646809895836,0.9517758792887132,0.0029785022416035645,0.0059967041015625,0.2360060028731823,0.27806293964385986
2748.0684955772012,58,3856896,3801088,2022.3842087397177,1092.2581380535185,47,100,0.3599999964237213,1.7465394285837974,10.0,0.0,0.8199999868869782,2.586039428599056,10.0,0.0,-0.0017507072443549987,0.21524943745074174,0.0023587799587403424,2.6603363131483393,0.0033911092032212764,0.021163940429687503,0.9582050976653893,0.0029661722752886512,0.0069427490234375,0.2575075663626194,0.2798498570919037
2830.7146553099155,60,3932160,3932160,910.6775226267147,1585.9418081118297,47,100,0.3599999964237213,1.7465394285837974,10.0,0.0,0.8199999868869782,2.586039428599056,10.0,0.0,-0.0027533969914657064,0.23729918524622914,0.00234185038425494,2.6553716982404394,0.0033952485567472954,0.0375213623046875,0.9565246235579252,0.00290656790699965,0.0058135986328125,0.23584522679448128,0.28355672955513
2890.7148715872318,61,4045824,3997696,1894.3931714288171,1092.2627294724712,47,100,0.3599999964237213,1.7465394285837974,10.0,0.0,0.8199999868869782,2.586039428599056,10.0,0.0,-0.0016074636744936772,0.23635888759357232,0.002481951579587379,2.659661553800106,0.003745613951347574,0.027460734049479168,0.9556210928906996,0.002902708452893421,0.0064849853515625,0.250522967427969,0.2851632535457611
2974.652513541281,63,4128768,4128768,988.1621411929415,1561.540173736994,54,100,0.7300000011920929,2.56068350356152,10.0,0.0,0.9199999928474426,2.741094671214625,10.0,0.0,-0.002645778005292717,0.24469004509349665,0.0023915986239444464,2.664057550330957,0.002958583968090049,0.0167388916015625,0.9551702408740917,0.003263517476928731,0.0068817138671875,0.2563657872378826,0.28799188137054443
3034.652570158243,64,4249600,4194304,2013.8647663515856,1092.2656359873006,54,100,0.7300000011920929,2.56068350356152,10.0,0.0,0.9199999928474426,2.741094671214625,10.0,0.0,-0.0013609525752447857,0.29187849008788663,0.0025708455505082384,2.6565774182478585,0.0024846156872323872,0.012995402018229168,0.9572086694339912,0.0035311957569016767,0.0078582763671875,0.27600744366645813,0.29011139273643494
3116.259338133037,66,4325376,4325376,928.5504362016288,1606.1412950514662,54,100,0.7300000011920929,2.56068350356152,10.0,0.0,0.9199999928474426,2.741094671214625,10.0,0.0,-0.0006882911002321634,0.25800025633846724,0.002505194403056521,2.662375502288342,0.002805324162181932,0.016652425130208332,0.9478167165070772,0.00332194943621289,0.006378173828125,0.24416827410459518,0.2920338809490204
3176.2593406978995,67,4447488,4390912,2035.1999129998721,1092.2666199747741,54,100,0.7300000011920929,2.56068350356152,10.0,0.0,0.9199999928474426,2.741094671214625,10.0,0.0,-0.0018100894521921873,0.31832109577953815,0.0024677953867164133,2.663505899409453,0.0030412132873607334,0.024434407552083332,0.9479202957202991,0.0031162950156916245,0.0070648193359375,0.2567724958062172,0.2938786745071411
3258.6711365971714,69,4521984,4521984,903.9482659867397,1590.4519319079407,61,100,1.0199999988079071,2.884371669039651,10.0,0.0,1.359999990463257,3.366065960755066,10.0,0.0,-0.002378250367958875,0.18205123743973672,0.002268320276925806,2.665634031097094,0.002663282307063734,0.024180094401041668,0.9653928174326817,0.002821985700090105,0.005828857421875,0.2354569137096405,0.2944251298904419
3318.671548901126,70,4645888,4587520,2065.0524761783017,1092.2591609538124,61,100,1.0199999988079071,2.884371669039651,10.0,0.0,1.359999990463257,3.366065960755066,10.0,0.0,-0.002827868024420847,0.2155068474821746,0.002284698646690231,2.660750389099121,0.0029904971349120992,0.023747762044270832,0.9683245941996574,0.0029868794299545702,0.0070953369140625,0.2607947811484337,0.29493027925491333
3401.160415314138,72,4718592,4718592,881.379550495694,1588.9659501894203,61,100,1.0199999988079071,2.884371669039651,10.0,0.0,1.359999990463257,3.366065960755066,10.0,0.0,-0.0022125751953960084,0.2294831310864538,0.0024030131341229812,2.6631340235471725,0.0024295220646308735,0.019622802734374997,0.9613380332787832,0.003164426236859678,0.0061798095703125,0.24474185705184937,0.29476913809776306
3461.1610543057323,73,4834816,4784128,1937.0460373977385,1092.2550343035705,61,100,1.0199999988079071,2.884371669039651,10.0,0.0,1.359999990463257,3.366065960755066,10.0,0.0,-0.0025635292828762126,0.17659368528984487,0.0022947708809321434,2.6570928916335106,0.0028790015494450927,0.020807902018229168,0.9734349822004635,0.003485131982112459,0.00726318359375,0.26723334193229675,0.2951682209968567
3544.777752181515,75,4915200,4915200,961.3390870734312,1567.533798030563,67,100,0.9599999904632568,2.873743188606135,10.0,0.0,0.42000000476837157,1.7842645612702164,10.0,0.0,-0.0028667928248372236,0.17796512596153966,0.0020656992370883627,2.666900912920634,0.003463858476607129,0.023844401041666664,0.9663505920519432,0.0029184128992104283,0.0070037841796875,0.25810424983501434,0.2970810532569885
3604.7777699381113,76,5037824,4980736,2043.7327285043864,1092.2663434177932,67,100,0.9599999904632568,2.873743188606135,10.0,0.0,0.42000000476837157,1.7842645612702164,10.0,0.0,-0.002319677730459565,0.20936558318013945,0.0021522534334508236,2.6551109155019126,0.0028316908070943705,0.028004964192708336,0.9691145432492098,0.0032020379973497866,0.0069427490234375,0.2595585957169533,0.2976319491863251
3686.6341693401337,78,5111808,5111808,903.8267079967866,1601.2431643403277,67,100,0.9599999904632568,2.873743188606135,10.0,0.0,0.42000000476837157,1.7842645612702164,10.0,0.0,-0.002634179693510911,0.1698245688651999,0.002393222498843291,2.6662977958718934,0.0027239543336084657,0.026606241861979168,0.9700861802945534,0.0030566319692297834,0.0057373046875,0.23344561085104942,0.29810631275177
3746.634202942252,79,5233152,5177344,2022.398867385227,1092.2660549591099,67,100,0.9599999904632568,2.873743188606135,10.0,0.0,0.42000000476837157,1.7842645612702164,10.0,0.0,-0.0013539675977275085,0.2756664095601688,0.0023256442242806465,2.6618200317025185,0.0019459204807693216,0.01617431640625,0.9575662811597188,0.003347739579718715,0.0084075927734375,0.28447505086660385,0.2996847927570343
3828.0531044434756,81,5308416,5308416,924.4045131076724,1609.8473153439738,73,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8899999916553497,2.734574893284253,10.0,0.0,-0.0019981540074998825,0.24475116174047193,0.002312634448268606,2.6633237649997077,0.00303944711049553,0.022649129231770836,0.9664668086916208,0.0033305648151629916,0.0071868896484375,0.25999001413583755,0.30186623334884644
3888.056702129543,82,5428992,5373952,2009.4795087261514,1092.2011767173985,73,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8899999916553497,2.734574893284253,10.0,0.0,-0.0020861178794196653,0.1608302486905207,0.0020288269224693067,2.665931644539038,0.002358140519087707,0.017364501953125003,0.9767174491037924,0.0028092885792527036,0.0070648193359375,0.2638171501457691,0.3018476068973541
3969.5273068454117,84,5505024,5505024,933.2445765581816,1608.8256673326227,73,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8899999916553497,2.734574893284253,10.0,0.0,-0.002584304646006785,0.19281012564897537,0.0022577492951919944,2.6583757027983665,0.0019699471831700066,0.016001383463541668,0.9698348411669333,0.0031713935653291023,0.0078125,0.27164965122938156,0.3029007315635681
4029.5277006495744,85,5624832,5570560,1996.786894283482,1092.2594977277167,73,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8899999916553497,2.734574893284253,10.0,0.0,-0.001383343145183365,0.19728333658228317,0.002091201802007466,2.662560207148393,0.0022335727838556827,0.013621012369791668,0.9681824687868357,0.002931664823942507,0.0054779052734375,0.22757572680711746,0.303011417388916
4112.3291494213045,87,5701632,5701632,927.5200028410726,1582.9674715154306,73,100,0.9300000011920929,2.867943531419085,10.0,0.0,0.8899999916553497,2.734574893284253,10.0,0.0,-0.0025577763311351496,0.1952296607972433,0.0022237695229705427,2.6604102104902267,0.0029159200530557428,0.022374471028645832,0.9643899332731962,0.0031098200464233137,0.0056304931640625,0.23259713873267174,0.3028259575366974
4172.3294388037175,88,5823744,5767168,2035.190184195892,1092.2613986460133,80,100,0.6599999964237213,2.396747791851196,10.0,0.0,0.9599999964237214,2.8737432000596974,10.0,0.0,-0.0024709374592930544,0.2600266345155736,0.002126006090596396,2.6548540418346724,0.0032612209536940404,0.0319366455078125,0.9628159950176874,0.003030276573554147,0.0077362060546875,0.2721114531159401,0.30444028973579407
4254.633451653644,90,5898240,5898240,905.1320515299288,1592.5347435853043,80,100,0.6599999964237213,2.396747791851196,10.0,0.0,0.9599999964237214,2.8737432000596974,10.0,0.0,-0.0013688958303343195,0.2139461915940046,0.002104560685741793,2.6562357097864155,0.003405096466546335,0.0306243896484375,0.9670319141199192,0.0033338826542603783,0.006622314453125,0.25157080218195915,0.3065031170845032
4314.636279832572,91,6023168,5963776,2082.0351938656468,1092.2151836672244,80,100,0.6599999964237213,2.396747791851196,10.0,0.0,0.9599999964237214,2.8737432000596974,10.0,0.0,-0.0015405764910004414,0.268052611577635,0.002119752656047543,2.6524081776539483,0.003287806662531996,0.022552490234375,0.9591887605686982,0.0032580084589426406,0.00640869140625,0.246429231017828,0.30906739830970764
4396.545781735331,93,6094848,6094848,875.112146147546,1600.205067241227,80,100,0.6599999964237213,2.396747791851196,10.0,0.0,0.9599999964237214,2.8737432000596974,10.0,0.0,-0.002135673256513352,0.24901792764042815,0.002176607011885305,2.6558109298348427,0.0035278325231047347,0.032389322916666664,0.9606677411744993,0.002954556356902079,0.0072784423828125,0.2630566209554672,0.31051403284072876
4456.546091476455,94,6213632,6160384,1979.7231133056112,1092.261028030682,87,100,0.9599999964237214,2.8737432000596974,10.0,0.0,1.2599999964237214,3.254596789996426,10.0,0.0,-0.002849497116888718,0.16972839762456715,0.0020645018897387977,2.66179466744264,0.002644631061533194,0.024881998697916668,0.9728064319739739,0.0025941495211251704,0.0070953369140625,0.2621082551777363,0.3109225630760193
4540.246288213879,96,6291456,6291456,929.7947081790286,1565.9700348278377,87,100,0.9599999964237214,2.8737432000596974,10.0,0.0,1.2599999964237214,3.254596789996426,10.0,0.0,-0.002314676148671424,0.17783899636318284,0.002099492579873185,2.6633931770920753,0.0026093873978728275,0.017873128255208332,0.9749466280142466,0.002661456984545415,0.0057830810546875,0.23474203795194626,0.3108510971069336
4600.24654343538,97,6416640,6356992,2086.391125135423,1092.262020520794,87,100,0.9599999964237214,2.8737432000596974,10.0,0.0,1.2599999964237214,3.254596789996426,10.0,0.0,-0.002092754527742121,0.2251647290152808,0.0020572081605981416,2.6595601812005043,0.0024035641375424652,0.018269856770833332,0.9693816794703404,0.002763838090080147,0.008056640625,0.2783975638449192,0.3122224807739258
4682.407982042059,99,6488064,6488064,869.3129187028801,1595.298259411737,87,100,0.9599999964237214,2.8737432000596974,10.0,0.0,1.2599999964237214,3.254596789996426,10.0,0.0,-0.002544585501406497,0.21182167856022716,0.002159767353684098,2.666573556760947,0.0021989877883849354,0.017110188802083336,0.9651319521168867,0.002480463190295268,0.0084075927734375,0.2821943834424019,0.3137989640235901
4742.408510942012,100,6607872,6553600,1996.7823983647302,1092.257038421733,93,100,1.2899999856948852,3.2566700628904894,10.0,0.0,1.0199999928474426,2.884371705470274,10.0,0.0,-0.0009722207360027824,0.2565441220843544,0.0022248209764560065,2.659426753719648,0.0022817359767941525,0.012013753255208332,0.967224668711424,0.0028577290019408488,0.0087738037109375,0.2928779199719429,0.3149985074996948
4825.650847619399,102,6684672,6684672,922.6074503127517,1574.5833818670963,93,100,1.2899999856948852,3.2566700628904894,10.0,0.0,1.0199999928474426,2.884371705470274,10.0,0.0,-0.0029039731950130467,0.15958099187506986,0.002109472364584993,2.6626547649502754,0.002030575313862452,0.018666585286458332,0.9812742993235588,0.0026009748859602646,0.007781982421875,0.27839208394289017,0.3151269257068634
4885.650933779776,103,6802176,6750208,1958.397187729344,1092.2650981671286,93,100,1.2899999856948852,3.2566700628904894,10.0,0.0,1.0199999928474426,2.884371705470274,10.0,0.0,-0.0033933179881084166,0.14503286173567176,0.0020734020945383236,2.653927750885487,0.0038267107138381107,0.025614420572916664,0.9829443184038003,0.002645986642164644,0.00726318359375,0.26609697565436363,0.3151648938655853
4968.289369454607,105,6881280,6881280,957.2301236589389,1586.0900430853615,93,100,1.2899999856948852,3.2566700628904894,10.0,0.0,1.0199999928474426,2.884371705470274,10.0,0.0,-0.0024142562736718296,0.193210724197949,0.0021383654263142184,2.6545773074030876,0.002707016677959473,0.0190582275390625,0.9794002566486597,0.0027728854523350797,0.0089874267578125,0.2961026728153229,0.3153735101222992
5028.289838172495,106,7006976,6946816,2094.916967915721,1092.2581339845715,93,100,1.2899999856948852,3.2566700628904894,10.0,0.0,1.0199999928474426,2.884371705470274,10.0,0.0,-0.0021518878008161364,0.16453795596801984,0.0020637616338111306,2.6617825776338577,0.0016354646122636039,0.0135040283203125,0.9786189229538044,0.002639595736885288,0.0060882568359375,0.24377727508544922,0.3152609169483185
5110.350566413254,108,7077888,7077888,864.1405154479144,1597.256115196145,100,100,0.9899999856948852,2.8792186248953158,10.0,0.0,1.1599999964237213,3.135984718712824,10.0,0.0,-0.0028553135659118802,0.12493872491177171,0.001941351196971179,2.665018933514754,0.0021797060520232963,0.0160675048828125,0.9799955853571494,0.002404940799654772,0.006500244140625,0.25327905640006065,0.3154250681400299
5170.35073566623,109,7200768,7143424,2047.9942228480227,1092.2635855189455,100,100,0.9899999856948852,2.8792186248953158,10.0,0.0,1.1599999964237213,3.135984718712824,10.0,0.0,-0.002291187902301317,0.13976703126293918,0.001979474902327638,2.657119115193685,0.0027577652435866185,0.021250406901041668,0.98409185372293,0.002864827651743932,0.007781982421875,0.2782334014773369,0.3151112198829651
